transport_sortie_id,time_s,direct_margin_db,blocked
M013,4246.5,-2.508307265209851,1
M013,4247.0,-2.508307265209851,1
M013,4247.5,-2.508307265209851,1
M013,4248.0,-2.508307265209851,1
M013,4248.5,-2.508307265209851,1
M013,4249.0,-2.508307265209851,1
M013,4249.5,-2.508307265209851,1
M013,4250.0,-2.508307265209851,1
M013,4250.5,-2.508307265209851,1
M013,4251.0,-2.508307265209851,1
M013,4251.5,-2.508307265209851,1
M013,4252.0,-2.508307265209851,1
M013,4252.5,-2.508307265209851,1
M013,4253.0,-2.508307265209851,1
M013,4253.5,-2.508307265209851,1
M013,4254.0,-2.508307265209851,1
M013,4254.5,-2.508307265209851,1
M013,4255.0,-2.508307265209851,1
M013,4255.5,-2.508307265209851,1
M013,4256.0,-2.508307265209851,1
M013,4256.5,-2.508307265209851,1
M013,4257.0,-2.508307265209851,1
M013,4257.5,-2.508307265209851,1
M013,4258.0,-2.508307265209851,1
M013,4258.5,-2.508307265209851,1
M013,4259.0,-2.508307265209851,1
M013,4259.5,-2.508307265209851,1
M013,4260.0,-2.508307265209851,1
M013,4260.5,-2.508307265209851,1
M013,4261.0,-2.508307265209851,1
M013,4261.5,-2.508307265209851,1
M013,4262.0,-2.508307265209851,1
M013,4262.5,-2.508307265209851,1
M013,4263.0,-2.508307265209851,1
M013,4263.5,-2.508307265209851,1
M013,4264.0,-2.508307265209851,1
M013,4264.5,-2.508307265209851,1
M013,4265.0,-2.508307265209851,1
M013,4265.5,-2.508307265209851,1
M013,4266.0,-2.508307265209851,1
M013,4266.5,-2.508307265209851,1
M013,4267.0,-2.508307265209851,1
M013,4267.5,-2.508307265209851,1
M013,4268.0,-2.508307265209851,1
M013,4268.5,-2.508307265209851,1
M013,4269.0,-2.508307265209851,1
M013,4269.5,-2.508307265209851,1
M013,4270.0,-2.508307265209851,1
M013,4270.5,-2.508307265209851,1
M013,4271.0,-2.508307265209851,1
M013,4271.5,-2.508307265209851,1
M013,4272.0,-2.508307265209851,1
M013,4272.5,-2.508307265209851,1
M013,4273.0,-2.508307265209851,1
M013,4273.5,-2.508307265209851,1
M013,4274.0,-2.508307265209851,1
M013,4274.5,-2.508307265209851,1
M013,4275.0,-2.508307265209851,1
M013,4275.5,-2.508307265209851,1
M013,4276.0,-2.508307265209851,1
M013,4276.5,-2.508307265209851,1
M013,4277.0,-2.508307265209851,1
M013,4277.5,-2.508307265209851,1
M013,4278.0,-2.508307265209851,1
M013,4278.5,-2.508307265209851,1
M013,4279.0,-2.508307265209851,1
M013,4279.5,-2.508307265209851,1
M013,4280.0,-2.508307265209851,1
M013,4280.5,-2.508307265209851,1
M013,4281.0,-2.508307265209851,1
M013,4281.5,-2.508307265209851,1
M013,4282.0,-2.508307265209851,1
M013,4282.5,-2.508307265209851,1
M013,4283.0,-2.508307265209851,1
M013,4283.5,-2.508307265209851,1
M013,4284.0,-2.508307265209851,1
M013,4284.5,-2.508307265209851,1
M013,4285.0,-2.508307265209851,1
M013,4285.5,-2.508307265209851,1
M013,4286.0,-2.508307265209851,1
M013,4286.5,-2.508307265209851,1
M013,4287.0,-2.508307265209851,1
M013,4287.5,-2.508307265209851,1
M013,4288.0,-2.508307265209851,1
M013,4288.5,-2.508307265209851,1
M013,4289.0,-2.508307265209851,1
M013,4289.5,-2.508307265209851,1
M013,4290.0,-2.508307265209851,1
M013,4290.5,-2.508307265209851,1
M013,4291.0,-2.508307265209851,1
M013,4291.5,-2.508307265209851,1
M013,4292.0,-2.508307265209851,1
M013,4292.5,-2.508307265209851,1
M013,4293.0,-2.508307265209851,1
M013,4293.5,-2.508307265209851,1
M013,4294.0,-2.508307265209851,1
M013,4294.5,-2.508307265209851,1
M013,4295.0,-2.508307265209851,1
M013,4295.5,-2.508307265209851,1
M013,4296.0,-2.508307265209851,1
M013,4296.5,-2.508307265209851,1
M013,4297.0,-2.508307265209851,1
M013,4297.5,-2.508307265209851,1
M013,4298.0,-2.508307265209851,1
M013,4298.5,-2.508307265209851,1
M013,4299.0,-2.508307265209851,1
M013,4299.5,-2.508307265209851,1
M013,4300.0,-2.508307265209851,1
M013,4300.5,-2.508307265209851,1
M013,4301.0,-2.508307265209851,1
M013,4301.5,-2.508307265209851,1
M013,4302.0,-2.508307265209851,1
M013,4302.5,-2.508307265209851,1
M013,4303.0,-2.508307265209851,1
M013,4303.5,-2.508307265209851,1
M013,4304.0,-2.508307265209851,1
M013,4304.5,-2.508307265209851,1
M013,4305.0,-2.508307265209851,1
M013,4305.5,-2.508307265209851,1
M013,4306.0,-2.508307265209851,1
M013,4306.5,-2.508307265209851,1
M013,4307.0,-2.508307265209851,1
M013,4307.5,-2.508307265209851,1
M013,4308.0,-2.508307265209851,1
M013,4308.5,-2.508307265209851,1
M013,4309.0,-2.508307265209851,1
M013,4309.5,-2.508307265209851,1
M013,4310.0,-2.508307265209851,1
M013,4310.5,-2.508307265209851,1
M013,4311.0,-2.508307265209851,1
M013,4311.5,-2.508307265209851,1
M013,4312.0,-2.508307265209851,1
M013,4312.5,-2.508307265209851,1
M013,4313.0,-2.508307265209851,1
M013,4313.5,-2.508307265209851,1
M013,4314.0,-2.508307265209851,1
M013,4314.5,-2.508307265209851,1
M013,4315.0,-2.508307265209851,1
M013,4315.5,-2.508307265209851,1
M013,4316.0,-2.508307265209851,1
M013,4316.5,-2.508307265209851,1
M013,4317.0,-2.508307265209851,1
M013,4317.5,-2.508307265209851,1
M013,4318.0,-2.508307265209851,1
M013,4318.5,-2.508307265209851,1
M013,4319.0,-2.508307265209851,1
M013,4319.5,-2.508307265209851,1
M013,4320.0,-2.508307265209851,1
M013,4320.5,-2.508307265209851,1
M013,4321.0,-2.508307265209851,1
M013,4321.5,-2.508307265209851,1
M013,4322.0,-2.508307265209851,1
M013,4322.5,-2.508307265209851,1
M013,4323.0,-2.508307265209851,1
M013,4323.5,-2.508307265209851,1
M013,4324.0,-2.508307265209851,1
M013,4324.5,-2.508307265209851,1
M013,4325.0,-2.508307265209851,1
M013,4325.5,-2.508307265209851,1
M013,4326.0,-2.508307265209851,1
M013,4326.5,-2.508307265209851,1
M013,4327.0,-2.508307265209851,1
M013,4327.5,-2.508307265209851,1
M013,4328.0,-2.508307265209851,1
M013,4328.5,-2.508307265209851,1
M013,4329.0,-2.508307265209851,1
M013,4329.5,-2.508307265209851,1
M013,4330.0,-2.508307265209851,1
M013,4330.5,-2.508307265209851,1
M013,4331.0,-2.508307265209851,1
M013,4331.5,-2.508307265209851,1
M013,4332.0,-2.508307265209851,1
M013,4332.5,-2.508307265209851,1
M013,4333.0,-2.508307265209851,1
M013,4333.5,-2.508307265209851,1
M013,4334.0,-2.508307265209851,1
M013,4334.5,-2.508307265209851,1
M013,4335.0,-2.508307265209851,1
M013,4335.5,-2.508307265209851,1
M013,4336.0,-2.508307265209851,1
M013,4336.5,-2.508307265209851,1
M013,4337.0,-2.508307265209851,1
M013,4337.5,-2.508307265209851,1
M013,4338.0,-2.508307265209851,1
M013,4338.5,-2.508307265209851,1
M013,4339.0,-2.508307265209851,1
M013,4339.5,-2.508307265209851,1
M013,4340.0,-2.508307265209851,1
M013,4340.5,-2.508307265209851,1
M013,4341.0,-2.508307265209851,1
M013,4341.5,-2.508307265209851,1
M013,4342.0,-2.508307265209851,1
M013,4342.5,-2.508307265209851,1
M013,4343.0,-2.508307265209851,1
M013,4343.5,-2.508307265209851,1
M013,4344.0,-2.508307265209851,1
M013,4344.5,-2.508307265209851,1
M013,4345.0,-2.508307265209851,1
M013,4345.5,-2.508307265209851,1
M013,4346.0,-2.508307265209851,1
M013,4346.5,-2.508307265209851,1
M013,4347.0,-2.508307265209851,1
M013,4347.5,-2.508307265209851,1
M013,4348.0,-2.508307265209851,1
M013,4348.5,-2.508307265209851,1
M013,4349.0,-2.508307265209851,1
M013,4349.5,-2.508307265209851,1
M013,4350.0,-2.508307265209851,1
M013,4350.5,-2.508307265209851,1
M013,4351.0,-2.508307265209851,1
M013,4351.5,-2.508307265209851,1
M013,4352.0,-2.508307265209851,1
M013,4352.5,-2.508307265209851,1
M013,4353.0,-2.508307265209851,1
M013,4353.5,-2.508307265209851,1
M013,4354.0,-2.508307265209851,1
M013,4354.5,-2.508307265209851,1
M013,4355.0,-2.508307265209851,1
M013,4355.5,-2.508307265209851,1
M013,4356.0,-2.508307265209851,1
M013,4356.5,-2.508307265209851,1
M013,4357.0,-2.508307265209851,1
M013,4357.5,-2.508307265209851,1
M013,4358.0,-2.508307265209851,1
M013,4358.5,-2.508307265209851,1
M013,4359.0,-2.508307265209851,1
M013,4359.5,-2.508307265209851,1
M013,4360.0,-2.508307265209851,1
M013,4360.5,-2.508307265209851,1
M013,4361.0,-2.508307265209851,1
M013,4361.5,-2.508307265209851,1
M013,4362.0,-2.508307265209851,1
M013,4362.5,-2.508307265209851,1
M013,4363.0,-2.508307265209851,1
M013,4363.5,-2.508307265209851,1
M013,4364.0,-2.508307265209851,1
M013,4364.5,-2.508307265209851,1
M013,4365.0,-2.508307265209851,1
M013,4365.5,-2.508307265209851,1
M013,4366.0,-2.508307265209851,1
M013,4366.5,-2.508307265209851,1
M013,4367.0,-2.508307265209851,1
M013,4367.5,-2.508307265209851,1
M013,4368.0,-2.508307265209851,1
M013,4368.5,-2.508307265209851,1
M013,4369.0,-2.508307265209851,1
M013,4369.5,-2.508307265209851,1
M013,4370.0,-2.508307265209851,1
M013,4370.5,-2.508307265209851,1
M013,4371.0,-2.508307265209851,1
M013,4371.5,-2.508307265209851,1
M013,4372.0,-2.508307265209851,1
M013,4372.5,-2.508307265209851,1
M013,4373.0,-2.508307265209851,1
M013,4373.5,-2.508307265209851,1
M013,4374.0,-2.508307265209851,1
M013,4374.5,-2.508307265209851,1
M013,4375.0,-2.508307265209851,1
M013,4375.5,-2.508307265209851,1
M013,4376.0,-2.508307265209851,1
M013,4376.5,-2.508307265209851,1
M013,4377.0,-2.508307265209851,1
M013,4377.5,-2.508307265209851,1
M013,4378.0,-2.508307265209851,1
M013,4378.5,-2.508307265209851,1
M013,4379.0,-2.508307265209851,1
M013,4379.5,-2.508307265209851,1
M013,4380.0,-2.508307265209851,1
M013,4380.5,-2.508307265209851,1
M013,4381.0,-2.508307265209851,1
M013,4381.5,-2.508307265209851,1
M013,4382.0,-2.508307265209851,1
M013,4382.5,-2.508307265209851,1
M013,4383.0,-2.508307265209851,1
M013,4383.5,-2.508307265209851,1
M013,4384.0,-2.508307265209851,1
M013,4384.5,-2.508307265209851,1
M013,4385.0,-2.508307265209851,1
M013,4385.5,-2.508307265209851,1
M013,4386.0,-2.508307265209851,1
M013,4386.5,-2.508307265209851,1
M013,4387.0,-2.508307265209851,1
M013,4387.5,-2.508307265209851,1
M013,4388.0,-2.508307265209851,1
M013,4388.5,-2.508307265209851,1
M013,4389.0,-2.508307265209851,1
M013,4389.5,-2.508307265209851,1
M013,4390.0,-2.508307265209851,1
M013,4390.5,-2.508307265209851,1
M013,4391.0,-2.508307265209851,1
M013,4391.5,-2.508307265209851,1
M013,4392.0,-2.508307265209851,1
M013,4392.5,-2.508307265209851,1
M013,4393.0,-2.508307265209851,1
M013,4393.5,-2.508307265209851,1
M013,4394.0,-2.508307265209851,1
M013,4394.5,-2.508307265209851,1
M013,4395.0,-2.508307265209851,1
M013,4395.5,-2.508307265209851,1
M013,4396.0,-2.508307265209851,1
M013,4396.5,-2.508307265209851,1
M013,4397.0,-2.508307265209851,1
M013,4397.5,-2.508307265209851,1
M013,4398.0,-2.508307265209851,1
M013,4398.5,-2.508307265209851,1
M013,4399.0,-2.508307265209851,1
M013,4399.5,-2.508307265209851,1
M013,4400.0,-2.508307265209851,1
M013,4400.5,-2.508307265209851,1
M013,4401.0,-2.508307265209851,1
M013,4401.5,-2.508307265209851,1
M013,4402.0,-2.508307265209851,1
M013,4402.5,-2.508307265209851,1
M013,4403.0,-2.508307265209851,1
M013,4403.5,-2.508307265209851,1
M013,4404.0,-2.508307265209851,1
M013,4404.5,-2.508307265209851,1
M013,4405.0,-2.508307265209851,1
M013,4405.5,-2.508307265209851,1
M013,4406.0,-2.508307265209851,1
M013,4406.5,-2.508307265209851,1
M013,4407.0,-2.508307265209851,1
M013,4407.5,-2.508307265209851,1
M013,4408.0,-2.508307265209851,1
M013,4408.5,-2.508307265209851,1
M013,4409.0,-2.508307265209851,1
M013,4409.5,-2.508307265209851,1
M013,4410.0,-2.508307265209851,1
M013,4410.5,-2.508307265209851,1
M013,4411.0,-2.508307265209851,1
M013,4411.5,-2.508307265209851,1
M013,4412.0,-2.508307265209851,1
M013,4412.5,-2.508307265209851,1
M013,4413.0,-2.508307265209851,1
M013,4413.5,-2.508307265209851,1
M013,4414.0,-2.508307265209851,1
M013,4414.5,-2.508307265209851,1
M013,4415.0,-2.508307265209851,1
M013,4415.5,-2.508307265209851,1
M013,4416.0,-2.508307265209851,1
M013,4416.5,-2.508307265209851,1
M013,4417.0,-2.508307265209851,1
M013,4417.5,-2.508307265209851,1
M013,4418.0,-2.508307265209851,1
M013,4418.5,-2.508307265209851,1
M013,4419.0,-2.508307265209851,1
M013,4419.5,-2.508307265209851,1
M013,4420.0,-2.508307265209851,1
M013,4420.5,-2.508307265209851,1
M013,4421.0,-2.508307265209851,1
M013,4421.5,-2.508307265209851,1
M013,4422.0,-2.508307265209851,1
M013,4422.5,-2.508307265209851,1
M013,4423.0,-2.508307265209851,1
M013,4423.5,-2.508307265209851,1
M013,4424.0,-2.508307265209851,1
M013,4424.5,-2.508307265209851,1
M013,4425.0,-2.508307265209851,1
M013,4425.5,-2.508307265209851,1
M013,4426.0,-2.508307265209851,1
M013,4426.5,-2.508307265209851,1
M013,4427.0,-2.508307265209851,1
M013,4427.5,-2.508307265209851,1
M013,4428.0,-2.508307265209851,1
M013,4428.5,-2.508307265209851,1
M013,4429.0,-2.508307265209851,1
M013,4429.5,-2.508307265209851,1
M013,4430.0,-2.508307265209851,1
M013,4430.5,-2.508307265209851,1
M013,4431.0,-2.508307265209851,1
M013,4431.5,-2.508307265209851,1
M013,4432.0,-2.508307265209851,1
M013,4432.5,-2.508307265209851,1
M013,4433.0,-2.508307265209851,1
M013,4433.5,-2.508307265209851,1
M013,4434.0,-2.508307265209851,1
M013,4434.5,-2.508307265209851,1
M013,4435.0,-2.508307265209851,1
M013,4435.5,-2.508307265209851,1
M013,4436.0,-2.508307265209851,1
M013,4436.5,-2.508307265209851,1
M013,4437.0,-2.508307265209851,1
M013,4437.5,-2.508307265209851,1
M013,4438.0,-2.508307265209851,1
M013,4438.5,-2.508307265209851,1
M013,4439.0,-2.508307265209851,1
M013,4439.5,-2.508307265209851,1
M013,4440.0,-2.508307265209851,1
M013,4440.5,-2.508307265209851,1
M013,4441.0,-2.508307265209851,1
M013,4441.5,-2.508307265209851,1
M013,4442.0,-2.508307265209851,1
M013,4442.5,-2.508307265209851,1
M013,4443.0,-2.508307265209851,1
M013,4443.5,-2.508307265209851,1
M013,4444.0,-2.508307265209851,1
M013,4444.5,-2.508307265209851,1
M013,4445.0,-2.508307265209851,1
M013,4445.5,-2.508307265209851,1
M013,4446.0,-2.508307265209851,1
M013,4446.5,-2.508307265209851,1
M013,4447.0,-2.508307265209851,1
M013,4447.5,-2.508307265209851,1
M013,4448.0,-2.508307265209851,1
M013,4448.5,-2.508307265209851,1
M013,4449.0,-2.508307265209851,1
M013,4449.5,-2.508307265209851,1
M013,4450.0,-2.508307265209851,1
M013,4450.5,-2.508307265209851,1
M013,4451.0,-2.508307265209851,1
M013,4451.5,-2.508307265209851,1
M013,4452.0,-2.508307265209851,1
M013,4452.5,-2.508307265209851,1
M013,4453.0,-2.508307265209851,1
M013,4453.5,-2.508307265209851,1
M013,4454.0,-2.508307265209851,1
M013,4454.5,-2.508307265209851,1
M013,4455.0,-2.508307265209851,1
M013,4455.5,-2.508307265209851,1
M013,4456.0,-2.508307265209851,1
M013,4456.5,-2.508307265209851,1
M013,4457.0,-2.508307265209851,1
M013,4457.5,-2.508307265209851,1
M013,4458.0,-2.508307265209851,1
M013,4458.5,-2.508307265209851,1
M013,4459.0,-2.508307265209851,1
M013,4459.5,-2.508307265209851,1
M013,4460.0,-2.508307265209851,1
M013,4460.5,-2.508307265209851,1
M013,4461.0,-2.508307265209851,1
M013,4461.5,-2.508307265209851,1
M013,4462.0,-2.508307265209851,1
M013,4462.5,-2.508307265209851,1
M013,4463.0,-2.508307265209851,1
M013,4463.5,-2.508307265209851,1
M013,4464.0,-2.508307265209851,1
M013,4464.5,-2.508307265209851,1
M013,4465.0,-2.508307265209851,1
M013,4465.5,-2.508307265209851,1
M013,4466.0,-2.508307265209851,1
M013,4466.5,-2.508307265209851,1
M013,4467.0,-2.508307265209851,1
M013,4467.5,-2.508307265209851,1
M013,4468.0,-2.508307265209851,1
M013,4468.5,-2.508307265209851,1
M013,4469.0,-2.508307265209851,1
M013,4469.5,-2.508307265209851,1
M013,4470.0,-2.508307265209851,1
M013,4470.5,-2.508307265209851,1
M013,4471.0,-2.508307265209851,1
M013,4471.5,-2.508307265209851,1
M013,4472.0,-2.508307265209851,1
M013,4472.5,-2.508307265209851,1
M013,4473.0,-2.508307265209851,1
M013,4473.5,-2.508307265209851,1
M013,4474.0,-2.508307265209851,1
M013,4474.5,-2.508307265209851,1
M013,4475.0,-2.508307265209851,1
M013,4475.5,-2.508307265209851,1
M013,4476.0,-2.508307265209851,1
M013,4476.5,-2.508307265209851,1
M013,4477.0,-2.508307265209851,1
M013,4477.5,-2.508307265209851,1
M013,4478.0,-2.508307265209851,1
M013,4478.5,-2.508307265209851,1
M013,4479.0,-2.508307265209851,1
M013,4479.5,-2.508307265209851,1
M013,4480.0,-2.508307265209851,1
M013,4480.5,-2.508307265209851,1
M013,4481.0,-2.508307265209851,1
M013,4481.5,-2.508307265209851,1
M013,4482.0,-2.508307265209851,1
M013,4482.5,-2.508307265209851,1
M013,4483.0,-2.508307265209851,1
M013,4483.5,-2.508307265209851,1
M013,4484.0,-2.508307265209851,1
M013,4484.5,-2.508307265209851,1
M013,4485.0,-2.508307265209851,1
M013,4485.5,-2.508307265209851,1
M013,4486.0,-2.508307265209851,1
M013,4486.5,-2.508307265209851,1
M013,4487.0,-2.508307265209851,1
M013,4487.5,-2.508307265209851,1
M013,4488.0,-2.508307265209851,1
M013,4488.5,-2.508307265209851,1
M013,4489.0,-2.508307265209851,1
M013,4489.5,-2.508307265209851,1
M013,4490.0,-2.508307265209851,1
M013,4490.5,-2.508307265209851,1
M013,4491.0,-2.508307265209851,1
M013,4491.5,-2.508307265209851,1
M013,4492.0,-2.508307265209851,1
M013,4492.5,-2.508307265209851,1
M013,4493.0,-2.508307265209851,1
M013,4493.5,-2.508307265209851,1
M013,4494.0,-2.508307265209851,1
M013,4494.5,-2.508307265209851,1
M013,4494.9625169170695,-2.508307265209851,1
M013,4495.0,-2.508308647096541,1
M013,4495.5,-2.508327342096649,1
M013,4496.0,-2.508346523672401,1
M013,4496.5,-2.5083661918173448,1
M013,4497.0,-2.5083863465248726,1
M013,4497.5,-2.50840698778822,1
M013,4498.0,-2.508428115600424,1
M013,4498.5,-2.508449729954407,1
M013,4499.0,-2.5084718308429075,1
M013,4499.5,-2.508494418258465,1
M013,4500.0,-2.5085174921935334,1
M013,4500.5,-2.508541052640311,1
M013,4501.0,-2.5085650995909106,1
M013,4501.5,-2.508589633037232,1
M013,4502.0,-2.5086146529710476,1
M013,4502.5,-2.50864015938393,1
M013,4503.0,-2.508666152267324,1
M013,4503.5,-2.508692631612476,1
M013,4504.0,-2.5087195974105043,1
M013,4504.5,-2.5087470496523423,1
M013,4505.0,-2.508774988328753,1
M013,4505.5,-2.508803413430371,1
M013,4506.0,-2.508832324947619,1
M013,4506.5,-2.5088617228707903,1
M013,4507.0,-2.5088916071900087,1
M013,4507.5,-2.508921977895227,1
M013,4508.0,-2.508952834976256,1
M013,4508.5,-2.5089841784227076,1
M013,4509.0,-2.5090160082240516,1
M013,4509.5,-2.5090483243696013,1
M013,4510.0,-2.5090811268485,1
M013,4510.5,-2.5091144156497194,1
M013,4511.0,-2.509148190762062,1
M013,4511.5,-2.5091824521742154,1
M013,4512.0,-2.5092171998746267,1
M013,4512.5,-2.509252433851657,1
M013,4513.0,-2.509288154093454,1
M013,4513.5,-2.5093243605880104,1
M013,4514.0,-2.5093610533231754,1
M013,4514.5,-2.5093982322865998,1
M013,4515.0,-2.5094358974658206,1
M013,4515.5,-2.509474048848176,1
M013,4516.0,-2.509512686420834,1
M013,4516.5,-2.5095518101708336,1
M013,4517.0,-2.5095914200850302,1
M013,4517.5,-2.509631516150108,1
M013,4518.0,-2.509672098352624,1
M013,4518.5,-2.5097131666789068,1
M013,4519.0,-2.5097547211152005,1
M013,4519.5,-2.5097967616475216,1
M013,4520.0,-2.509839288261759,1
M013,4520.5,-2.5098823009436444,1
M013,4521.0,-2.5099257996787117,1
M013,4521.5,-2.509969784452352,1
M013,4522.0,-2.5100142552498,1
M013,4522.5,-2.5100592120561203,1
M013,4523.0,-2.5101046548562067,1
M013,4523.5,-2.5101505836348252,1
M013,4524.0,-2.5101969983765287,1
M013,4524.5,-2.5102438990657276,1
M013,4525.0,-2.510291285686691,1
M013,4525.5,-2.510339158223502,1
M013,4526.0,-2.5103875166600744,1
M013,4526.5,-2.5104363609801794,1
M013,4527.0,-2.5104856911674176,1
M013,4527.5,-2.5105355072052333,1
M013,4528.0,-2.510585809076886,1
M013,4528.5,-2.5106365967654938,1
M013,4529.0,-2.510687870254017,1
M013,4529.5,-2.510739629525233,1
M013,4530.0,-2.510791874561761,1
M013,4530.5,-2.5108446053460654,1
M013,4531.0,-2.5108978218604534,1
M013,4531.5,-2.510951524087062,1
M013,4532.0,-2.511005712007858,1
M013,4532.5,-2.511060385604651,1
M013,4533.0,-2.511115544859095,1
M013,4533.5,-2.511171189752673,1
M013,4534.0,-2.5112273202667126,1
M013,4534.5,-2.511283936382384,1
M013,4535.0,-2.5113410380806727,1
M013,4535.5,-2.5113986253424088,1
M013,4536.0,-2.5114566981482938,1
M013,4536.5,-2.511515256478816,1
M013,4537.0,-2.5115743003143223,1
M013,4537.5,-2.5116338296350307,1
M013,4538.0,-2.5116938444209467,1
M013,4538.5,-2.5117543446519335,1
M013,4539.0,-2.511815330307684,1
M013,4539.5,-2.511876801367748,1
M013,4540.0,-2.5119387578115067,1
M013,4540.5,-2.5120011996181546,1
M013,4541.0,-2.5120641267667736,1
M013,4541.5,-2.512127539236232,1
M013,4542.0,-2.5121914370052565,1
M013,4542.5,-2.5122558200524168,1
M013,4543.0,-2.512320688356141,1
M013,4543.5,-2.5123860418946293,1
M013,4544.0,-2.5124518806459832,1
M013,4544.5,-2.512518204588133,1
M013,4545.0,-2.5125850136988106,1
M013,4545.5,-2.5126523079556335,1
M013,4546.0,-2.5127200873360067,1
M013,4546.5,-2.512788351817221,1
M013,4547.0,-2.512857101376383,1
M013,4547.5,-2.5129263359904286,1
M013,4547.52687238582,-2.512930070723627,1
M013,4548.0,-2.5012622064508463,1
M013,4548.5,-2.4889146002630866,1
M013,4549.0,-2.4765494363627454,1
M013,4549.5,-2.4641666648027325,1
M013,4550.0,-2.451766235425083,1
M013,4550.5,-2.43934809785668,1
M013,4551.0,-2.4269122015095945,1
M013,4551.5,-2.41445849557671,1
M013,4552.0,-2.401986929035189,1
M013,4552.5,-2.3894974506420823,1
M013,4553.0,-2.3769900089346123,1
M013,4553.5,-2.3644645522258685,1
M013,4554.0,-2.3519210286081034,1
M013,4554.5,-2.339359385948427,1
M013,4555.0,-2.3267795718889914,1
M013,4555.5,-2.3141815338426,1
M013,4556.0,-2.3015652189961457,1
M013,4556.5,-2.2889305743059936,1
M013,4557.0,-2.276277546497653,1
